source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.71,0.9477141,0.0053430833,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.72,0.94182605,0.006094319,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.73,0.94049907,0.005404609,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.74,0.9404637,0.005264101,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.75,0.9398292,0.0053721946,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.76,0.93517375,0.005580294,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.77,0.9262675,0.005652263,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.78,0.9208749,0.0063680746,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.79,0.91927934,0.006727592,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.8,0.91639334,0.0061715636,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.81,0.90773374,0.0063098115,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.82,0.897748,0.006738296,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.83,0.8893485,0.006473111,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.84,0.88266885,0.0062671313,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.85,0.8833235,0.0064635845,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.86,0.8856215,0.0069096196,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.87,0.8892155,0.006304854,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.88,0.893804,0.005955453,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.89,0.8991481,0.0055482555,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.9,0.8998227,0.0046360237,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.91,0.89728165,0.0052540363,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.92,0.895889,0.0058847913,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.93,0.9005457,0.006003118,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.94,0.9020091,0.007414148,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.95,0.8942856,0.007350534,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.96,0.88799286,0.006711991,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.97,0.8854809,0.0061183968,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.98,0.8835756,0.0067339144,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,853.99,0.8797094,0.005318231,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.0,0.8737587,0.004916162,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.01,0.8629178,0.005620464,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.02,0.8491559,0.005088207,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.03,0.8355793,0.0060167504,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.04,0.828546,0.0060758553,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.05,0.8271505,0.0058907196,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.06,0.8333523,0.0057261083,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.07,0.834746,0.004807605,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.08,0.8313009,0.0050850487,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.09,0.82761073,0.0054166033,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.1,0.8274293,0.0059030647,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.11,0.82515955,0.0062076002,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.12,0.81797206,0.005373537,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.13,0.80996925,0.004768506,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.14,0.8053949,0.005134546,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.15,0.80615705,0.005956445,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.16,0.80395615,0.00639191,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.17,0.80231935,0.004656693,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.18,0.79857266,0.004847014,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.19,0.78458935,0.004733314,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.2,0.76841986,0.0049476987,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.21,0.7572619,0.006346368,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.22,0.7544186,0.0047750156,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.23,0.7486973,0.0040108883,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.24,0.73637146,0.0044452413,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.25,0.72338384,0.0046375985,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.26,0.71310586,0.0049342723,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.27,0.7041433,0.004484843,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.28,0.69391125,0.0053407173,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.29,0.6836093,0.005999178,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.3,0.67349964,0.005604412,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.31,0.65992904,0.005123333,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.32,0.6438802,0.0045582377,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.33,0.6303035,0.0045137927,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.34,0.61623883,0.0047674202,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.35,0.5996947,0.00511425,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.36,0.57807046,0.0045936164,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.37,0.55721563,0.004588428,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.38,0.5355092,0.0036923233,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.39,0.5115383,0.004153182,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.4,0.48486766,0.00519096,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.41,0.45232034,0.004848306,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.42,0.4175051,0.00536472,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.43,0.38539636,0.0052573984,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.44,0.36651787,0.0056664543,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.45,0.36663488,0.0047970405,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.46,0.38359445,0.003971585,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.47,0.41146955,0.004542926,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.48,0.4480923,0.004709965,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.49,0.48096162,0.0037692671,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.5,0.5100452,0.004044059,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.51,0.53635114,0.0046634655,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.52,0.5592196,0.004528504,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.53,0.5775307,0.0048418036,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.54,0.59428596,0.0051746704,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.55,0.6128515,0.004719866,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.56,0.6316257,0.003721863,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.57,0.6454185,0.004270109,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.58,0.6560111,0.005940078,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.59,0.67237693,0.0064624413,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.6,0.6889812,0.005066048,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.61,0.7004064,0.0044958093,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.62,0.7073158,0.0047274246,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.63,0.71622676,0.0042728563,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.64,0.72811276,0.0045615556,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.65,0.7403715,0.0057813968,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.66,0.7500876,0.0060749664,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.67,0.7624198,0.0061963294,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.68,0.77262294,0.006027382,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.69,0.77940947,0.0060459175,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.7,0.7808545,0.0058070617,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.71,0.7830748,0.005479719,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.72,0.78922683,0.005390607,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.73,0.80238646,0.0053181998,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.74,0.81656706,0.0044254786,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.75,0.8212009,0.0048671025,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.76,0.82045966,0.00523229,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.77,0.82532334,0.005757747,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.78,0.8361757,0.0064300424,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.79,0.847359,0.0050208857,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.8,0.85485923,0.00462542,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.81,0.8604264,0.0053827493,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.82,0.8665797,0.0058752634,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.83,0.87254405,0.005704269,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.84,0.88070625,0.0047438946,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.85,0.8862945,0.0045370143,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.86,0.8879811,0.005750165,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.87,0.8839498,0.006744133,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.88,0.8844561,0.0063503417,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.89,0.88769656,0.006444561,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.9,0.8925299,0.0063913437,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.91,0.90004605,0.0060630497,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.92,0.9107408,0.006071,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.93,0.92147654,0.0073982705,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.94,0.9231906,0.00739584,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.95,0.91933155,0.0049483296,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.96,0.9143362,0.0046659936,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.97,0.9137347,0.006832775,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.98,0.9151031,0.006700682,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,854.99,0.91264063,0.007070339,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,855.0,0.9122648,0.0067537925,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,855.01,0.90610063,0.0048434967,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,855.02,0.8976056,0.0052768243,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,855.03,0.89445436,0.0048553618,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,855.04,0.8994836,0.004498961,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,855.05,0.91130507,0.004965615,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,855.06,0.9176425,0.0056133904,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,855.07,0.9217234,0.006165068,16,38,10
